A study commissioned by a group of businesspeople said the Alcochete site would save taxpayers as much as €3bn in construction costs, and would have less of an environmental impact.	Um estudo encomendado por um grupo de empresários disse que o local de Alcochete economizaria aos pagadores de impostos até 3 bilhões de euros em custos de construção e teria um impacto menor no ambiente.
The government argued that Ota was a key piece of its overall transport strategy, which included highspeed rail lines to Spain, but even so recognized that the project wasn't finalized and that a debate on the pros and cons of both sites would be worthwhile.	O governo argumentou dizendo que Ota era um local importante da estratégia geral de transporte, que incluía ferrovias de alta velocidade até a Espanha, mas também reconheceu que o projeto não estava finalizado e que seria válido fazer um debate sobre os prós e os contras com os dois lados.
Then the government commissioned a technical study to the state-run civil engineering laboratory (Portuguese: Laboratório Nacional de Engenharia Civil) comparing both locations one to each other.	Então, o governo encomendou um estudo técnico ao laboratório de engenharia civil administrado pelo estado (português: Laboratório Nacional de Engenharia Civil) comparando os dois locais.
Following the conclusions of that study, on 10 January 2008 the Prime Minister José Sócrates announced the option Alcochete as the most rational choice for a new airport for Lisbon.	Após as conclusões desse estudo, em 10 de janeiro de 2008, o primeiro-ministro José Sócrates anunciou a opção de Alcochete como a escolha mais lógica para um novo aeroporto em Lisboa.
In 2007, the XVII Governo Constitucional, headed by Prime Minister José Sócrates, legalised abortion in Portugal after a referendum.	Em 2007, o XVII Governo Constitucional, liderado pelo primeiro-ministro José Sócrates, legalizou o aborto em Portugal após um referendo.
Voters were being asked to decide whether to make abortion legal in the first 10 weeks of pregnancy, if carried out at the woman's request in a registered clinic.	Os eleitores foram questionados se queriam legalizar o aborto nas 10 primeiras semanas de gravidez, se fosse realizado a pedido da mulher em uma clínica registrada .
Despite the turnout for a referendum being too low (40%; 50% needed) to be legally binding, José Sócrates said: "Our interest is to fight clandestine abortion and we have to produce a law that respects the result of the referendum." This socialist government cabinet also announced its intention to legalize same-sex marriage at some point during its mandate.	Apesar da baixíssima participação no referendo (40% de 50% necessários) para que fosse juridicamente válido, José Sócrates disse: "Nosso interesse é combater o aborto clandestino e precisamos criar uma lei que respeite o resultado do referendo". O gabinete desse governo socialista também anunciou a intenção de legalizar o casamento entre pessoas do mesmo sexo em algum momento do mandato.
Same-sex marriage in Portugal was legalized on 17 May 2010.	A legalização do casamento entre pessoas do mesmo sexo em Portugal ocorreu em 17 de maio de 2010.
Also, in 2009, through the Decree-Law 91/2009, the rights of fathers and mothers were equalled under the law (see also Fathers' rights).	Além disso, em 2009, por meio do decreto-lei 91/2009, os direitos de pais e mães foram igualados perante a lei (veja também Direitos dos pais).
After a sharp increase of the violent crime rate in Portugal during the XVII Governo Constitucional government (2005–2009), the Minister of Internal Administration Rui Pereira announced in February 2009 the expansion of the police force through the recruitment of 2,000 new police officers, 7,000 new state-of-the-art police weapons, 1,000 bulletproof vests, among other measures.	Após um aumento agudo de crimes violentos em Portugal durante o XVII Governo Constitucional (2005–2009), o ministro de administração interna Rui Pereira anunciou em fevereiro de 2009 a expansão da força policial por meio do recrutamento de 2.000 novos policiais, 7.000 novas armas militares de ponta, 1.000 coletes à prova d'água, entre outras medidas.
Until 2010, for stock held for more than twelve months the capital gain was exempt.	Até 2010, o lucro de capital era isento para as ações mantidas há mais de doze meses.
The capital gain of stock held for shorter periods of time was taxable on 10%.	O lucro de capital de ações mantidas por períodos mais curtos era taxado em 10%.
From 2010 onwards, for residents, all capital gain of stock and other assets above €500 is taxable on 20%.	A partir de 2010, para os residentes, todo lucro de capital de ações e outros ativos acima de 500 euros é taxável em 20%.
Investment funds, banks and corporations are in general exempted of capital gain tax over stock.	Fundos de investimento, bancos e corporações são, em geral, isentos de impostos do lucro de capital sobre as ações.
José Sócrates, as Prime Minister of Portugal, presided over the rotative Presidency of the Council of the European Union for the period July–December 2007.	José Sócrates, como primeiro-ministro de Portugal, presidiu sobre a Presidência do Conselho da União Europeia rotativa entre julho e dezembro de 2007.
In this post, Sócrates and his team focused on the EU-Brazil (1st EU-Brazil summit) and EU-African Union (2007 Africa-EU Summit) relations, as well as in the approval of the Treaty of Lisbon.	Nesse cargo, Sócrates e a equipe dele se concentraram nas relações entre UE–Brasil (1ª cúpula UE–Brasil) e UE-União Africana (cúpula de 2007 entre África–UE) e na aprovação do Tratado de Lisboa.
The Portuguese Parliament voted to ratify the Treaty of Lisbon on 23 April 2008.	O parlamento português votou para ratificar o Tratado de Lisboa em 23 de abril de 2008.
After the Irish referendum on 12 June 2008, Prime Minister José Sócrates said he saw the Irish "No" to the treaty as a "personal defeat" after it was signed by EU leaders in the Portuguese capital.	Após o referendo irlandês em 12 de junho de 2008, o primeiro-ministro José Sócrates disse que considerou o "Não" irlandês ao tratado como uma "derrota pessoal" após a assinatura por líderes da UE na capital portuguesa.
A second referendum was held in Ireland in 2009, and the outcome was the approval of the Treaty of Lisbon by all EU member states, including Ireland.	Um segundo referendo foi realizado na Irlanda em 2009, e o resultado foi a aprovação do Tratado de Lisboa por todos os estados-membros da UE, incluindo a Irlanda.
From 2005 to 2010, José Sócrates' cabinet faced increasing challenges due to economic and financial downturn.	De 2005 a 2010, o gabinete de José Sócrates enfrentou cada vez mais desafios devido à retração econômica e financeira.
Portuguese economy was in crisis since 2002 owing to stagnation and high unemployment; in late 2000s, Europe's sovereign debt crisis led to huge deficits and even higher rampant unemployment in Portugal.	A economia portuguesa estava em crise desde 2002 devido à estagnação e desemprego alto; no final dos anos 2000, a crise da dívida pública da Europa gerou déficits imensos e até mesmo um desemprego mais desenfreado em Portugal.
