But a powerful lobby, headed by local business honchos and given the imprimatur of the Portuguese president Aníbal Cavaco Silva, forced Sócrates's Government into reversal, by bringing an alternative site for the new airport – the Portuguese Air Force's shooting range in Alcochete east of Lisbon.	No entanto, um lobby poderoso, liderado por mandachuvas locais e com a aprovação do Presidente português Aníbal Cavaco Silva, obrigou o governo de Sócrates a recuar, ao apresentar um local alternativo para o novo aeroporto, o campo de tiro da Força Aérea Portuguesa em Alcochete, na região leste de Lisboa.
A study commissioned by a group of businesspeople said the Alcochete site would save taxpayers as much as €3bn in construction costs, and would have less of an environmental impact.	Um estudo encomendado por um grupo de empresários afirmou que a construção do aeroporto em Alcochete iria permitir aos contribuintes uma poupança de 3 mil milhões de euros no que respeita aos custos da obra, além de apresentar um menor impacte ambiental.
The government argued that Ota was a key piece of its overall transport strategy, which included highspeed rail lines to Spain, but even so recognized that the project wasn't finalized and that a debate on the pros and cons of both sites would be worthwhile.	O governo afirmou que a Ota era uma peça fundamental da estratégia geral de transporte, que incluía uma rede ferroviária de alta velocidade para Espanha, mas apesar disso reconheceu que o projeto não estava finalizado e que seria importante um debate sobre as vantagens e desvantagens dos dois locais.
Then the government commissioned a technical study to the state-run civil engineering laboratory (Portuguese: Laboratório Nacional de Engenharia Civil) comparing both locations one to each other.	Em seguida, o governo encomendou um estudo técnico ao Laboratório Nacional de Engenharia Civil, que mostra uma comparação de ambos os locais.
Following the conclusions of that study, on 10 January 2008 the Prime Minister José Sócrates announced the option Alcochete as the most rational choice for a new airport for Lisbon.	Após as conclusões desse estudo, a 10 de janeiro de 2008, o Primeiro-Ministro José Sócrates anunciou que Alcochete seria a escolha mais racional para um novo aeroporto em Lisboa.
In 2007, the XVII Governo Constitucional, headed by Prime Minister José Sócrates, legalised abortion in Portugal after a referendum.	Em 2007, o XVII Governo Constitucional, liderado pelo Primeiro-Ministro José Sócrates, legalizou o aborto em Portugal após um referendo.
Voters were being asked to decide whether to make abortion legal in the first 10 weeks of pregnancy, if carried out at the woman's request in a registered clinic.	Foi pedido aos eleitores para decidir se o aborto era legal durante as primeiras 10 semanas de gravidez, se fosse efetuado a pedido das mulheres numa clínica registada.
Despite the turnout for a referendum being too low (40%; 50% needed) to be legally binding, José Sócrates said: "Our interest is to fight clandestine abortion and we have to produce a law that respects the result of the referendum." This socialist government cabinet also announced its intention to legalize same-sex marriage at some point during its mandate.	Apesar do resultado do referendo ter sido reduzido (40 %; eram necessários 50 %) para ser juridicamente vinculativo, José Sócrates afirmou: "O nosso objetivo é o combate ao aborto clandestino e temos de criar uma lei que respeite o resultado do referendo". O governo socialista anunciou também a intenção de legalizar o casamento entre pessoas do mesmo sexo durante o mandato.
Same-sex marriage in Portugal was legalized on 17 May 2010.	O casamento entre pessoas do mesmo sexo foi legalizado em Portugal a 17 de maio de 2010.
Also, in 2009, through the Decree-Law 91/2009, the rights of fathers and mothers were equalled under the law (see also Fathers' rights).	Além disso, em 2009, o Decreto-lei 91/2009 reconhecia a igualdade de direitos dos pais e das mães (ver também direitos dos pais).
After a sharp increase of the violent crime rate in Portugal during the XVII Governo Constitucional government (2005–2009), the Minister of Internal Administration Rui Pereira announced in February 2009 the expansion of the police force through the recruitment of 2,000 new police officers, 7,000 new state-of-the-art police weapons, 1,000 bulletproof vests, among other measures.	Após um aumento acentuado do índice de criminalidade violento em Portugal durante o XVII Governo Constitucional (2005 a 2009), Rui Pereira, Ministro da Administração Interna, anunciou em fevereiro de 2009 o aumento da força policial, através da contratação de 2000 agentes da polícia, 7000 novas armas policiais topo de gama, 1000 coletes à prova de bala, entre outras medidas.
Until 2010, for stock held for more than twelve months the capital gain was exempt.	Até 2010, as mais-valias das ações detidas durante mais de doze meses estavam isentas de impostos.
The capital gain of stock held for shorter periods of time was taxable on 10%.	As mais-valias das ações retidas durante períodos mais reduzidos eram tributáveis a 10 %.
From 2010 onwards, for residents, all capital gain of stock and other assets above €500 is taxable on 20%.	A partir de 2010, para os residentes, todos os ganhos de mais-valias provenientes de ações e de outros bens superiores a 500 euros são tributáveis a 20 %.
Investment funds, banks and corporations are in general exempted of capital gain tax over stock.	Os fundos de investimento, bancos e empresas estão, em geral, isentos de impostos sobre mais-valias relativos a ações.
José Sócrates, as Prime Minister of Portugal, presided over the rotative Presidency of the Council of the European Union for the period July–December 2007.	José Sócrates, como Primeiro-Ministro de Portugal, comandou a Presidência rotativa do Conselho da União Europeia entre julho e dezembro de 2007.
In this post, Sócrates and his team focused on the EU-Brazil (1st EU-Brazil summit) and EU-African Union (2007 Africa-EU Summit) relations, as well as in the approval of the Treaty of Lisbon.	Nesta função, Sócrates e a sua equipa centraram-se nas relações entre a UE e o Brasil (1.ª Cimeira UE-Brasil) e UE-União Africana (Cimeira África-UE de 2017), bem como na aprovação do Tratado de Lisboa.
The Portuguese Parliament voted to ratify the Treaty of Lisbon on 23 April 2008.	O Parlamento Português votou a ratificação do Tratado de Lisboa a 23 de abril de 2008.
After the Irish referendum on 12 June 2008, Prime Minister José Sócrates said he saw the Irish "No" to the treaty as a "personal defeat" after it was signed by EU leaders in the Portuguese capital.	Após o referendo irlandês de 12 de junho de 2008, o Primeiro-Ministro José Sócrates afirmou que o voto contra o tratado era uma "derrota pessoal" depois de ter sido assinado pelos líderes da UE na capital portuguesa.
A second referendum was held in Ireland in 2009, and the outcome was the approval of the Treaty of Lisbon by all EU member states, including Ireland.	Um segundo referendo teve lugar na Irlanda em 2009, cujo resultado foi a aprovação do Tratado de Lisboa por todos os estados-membros da UE, incluindo a Irlanda.
From 2005 to 2010, José Sócrates' cabinet faced increasing challenges due to economic and financial downturn.	Entre 2005 e 2010, o governo de José Sócrates enfrentou um número crescente de problemas devido à recessão económica e financeira.
Portuguese economy was in crisis since 2002 owing to stagnation and high unemployment; in late 2000s, Europe's sovereign debt crisis led to huge deficits and even higher rampant unemployment in Portugal.	A economia portuguesa estava em crise desde 2002 devido à estagnação e à elevada taxa de desemprego; no final da década de 2000, a crise da dívida soberana da Europa deu origem a elevado défice e a um aumento cada vez maior da taxa de desempenho em Portugal.
